file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\openstack-ansible-galera_client\tests\ansible-role-requirements.yml,openstack_openstack-ansible-galera_client,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\openstack-ansible-galera_client\tests\test.yml,openstack_openstack-ansible-galera_client,0.0,2.0,0.0,0.0,1.0
