file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\ska-telescope\ansible-playbooks\roles\helm-lint\tests\test.yml,ska-telescope_ansible-playbooks,0,0,0,0,1
