file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\open-power-ref-design-toolkit\opsmgr\horizon\test\integration_tests\tests\test_inventory.py,open-power-ref-design-toolkit_opsmgr,0,0,1,0,1
