file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\catalyst-samba\ansible-role-samba-traffic-runner\tests\test.yml,catalyst-samba_ansible-role-samba-traffic-runner,0,0,0,0,1
