file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\cli\notequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\equal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\greaterthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\greaterthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\lessthan.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\lessthanorequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\notequal.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_command\tests\eapi\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\config.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\cli\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\save.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_config\tests\eapi\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\badtransport.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\config.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\configure.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\off.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\on.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\start.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\stop.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_eapi\tests\cli\vrf.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\cli\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\cli\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\cli\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\cli\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\eapi\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\eapi\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\eapi\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_facts\tests\eapi\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\cli\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\cli\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\cli\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\cli\set_lookup_source.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\cli\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\eapi\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\eapi\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\eapi\set_hostname.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\eapi\set_lookup_source.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_system\tests\eapi\set_name_servers.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\cli\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\cli\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\cli\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\eapi\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
