file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\NCSU-Libraries\quick_search\ansible\roles\rvm_io.rvm1-ruby\tests\test.yml,NCSU-Libraries_quick_search,0,0,0,0,1
