file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\glance\glance\tests\gate\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\integration\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\integration\v2\base.py,openstack_glance,0.0,0.0,0.0,3.0,0.0
C:\mined_repos\openstack\glance\glance\tests\integration\v2\test_property_quota_violations.py,openstack_glance,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\integration\v2\test_tasks_api.py,openstack_glance,0.0,0.0,8.0,3.0,1.0
C:\mined_repos\openstack\glance\glance\tests\integration\v2\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\base.py,openstack_glance,0.0,0.0,0.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\fake_rados.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\fixtures.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_auth.py,openstack_glance,0.0,0.0,14.0,37.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_cached_images.py,openstack_glance,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_cache_manage.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_cache_middleware.py,openstack_glance,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_context.py,openstack_glance,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_context_middleware.py,openstack_glance,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_data_migration_framework.py,openstack_glance,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_db.py,openstack_glance,0.0,0.0,25.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_db_metadef.py,openstack_glance,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_domain.py,openstack_glance,0.0,0.0,14.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_domain_proxy.py,openstack_glance,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_gateway.py,openstack_glance,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_glance_manage.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_glance_replicator.py,openstack_glance,0.0,0.0,9.0,6.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_image_cache.py,openstack_glance,0.0,0.0,12.0,11.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_manage.py,openstack_glance,0.0,0.0,6.0,17.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_misc.py,openstack_glance,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_notifier.py,openstack_glance,0.0,0.0,34.0,2.0,0.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_policy.py,openstack_glance,0.0,0.0,34.0,3.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_quota.py,openstack_glance,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_schema.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_scrubber.py,openstack_glance,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_store_image.py,openstack_glance,0.0,0.0,39.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_store_location.py,openstack_glance,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_test_utils.py,openstack_glance,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\test_versions.py,openstack_glance,0.0,0.0,5.0,11.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\utils.py,openstack_glance,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\api\test_common.py,openstack_glance,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\api\test_property_protections.py,openstack_glance,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\api\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\api\middleware\test_cache_manage.py,openstack_glance,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\api\middleware\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\test_async.py,openstack_glance,0.0,0.0,4.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\test_taskflow_executor.py,openstack_glance,0.0,0.0,4.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_api_image_import.py,openstack_glance,0.0,0.0,21.0,15.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_convert.py,openstack_glance,0.0,0.0,0.0,3.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_copy_image.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_import.py,openstack_glance,0.0,0.0,2.0,17.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_introspect.py,openstack_glance,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_ovf_process.py,openstack_glance,0.0,0.0,2.0,8.0,0.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\test_web_download.py,openstack_glance,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\plugins\test_image_conversion.py,openstack_glance,0.0,0.0,0.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\plugins\test_inject_image_metadata.py,openstack_glance,0.0,0.0,0.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\async_\flows\plugins\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_config.py,openstack_glance,0.0,0.0,1.0,3.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_exception.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_format_inspector.py,openstack_glance,0.0,0.0,5.0,0.0,0.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_location_strategy.py,openstack_glance,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_property_utils.py,openstack_glance,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_scripts.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_swift_store_utils.py,openstack_glance,0.0,0.0,2.0,1.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_timeutils.py,openstack_glance,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_utils.py,openstack_glance,0.0,0.0,16.0,4.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_wsgi.py,openstack_glance,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\test_wsgi_app.py,openstack_glance,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\scripts\test_scripts_utils.py,openstack_glance,0.0,0.0,9.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\scripts\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\scripts\image_import\test_main.py,openstack_glance,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\common\scripts\image_import\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\image_cache\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\image_cache\drivers\test_sqlite.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\image_cache\drivers\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\keymgr\fake.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\keymgr\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_discovery_image_import.py,openstack_glance,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_discovery_stores.py,openstack_glance,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_images_resource.py,openstack_glance,0.0,0.0,116.0,9.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_image_actions_resource.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_image_data_resource.py,openstack_glance,0.0,0.0,26.0,5.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_image_members_resource.py,openstack_glance,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_image_tags_resource.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_metadef_resources.py,openstack_glance,0.0,0.0,122.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_schemas_resource.py,openstack_glance,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\test_tasks_resource.py,openstack_glance,0.0,0.0,24.0,2.0,1.0
C:\mined_repos\openstack\glance\glance\tests\unit\v2\__init__.py,openstack_glance,0.0,0.0,0.0,0.0,1.0
