file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\uppsaladatavetare\foobar-kiosk\deploy\roles\raspi-expanded-rootfs\tests\test.yml,uppsaladatavetare_foobar-kiosk,0,0,0,0,1
