file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\lean-delivery\ansible-role-solr-cluster\molecule\resources\tests\verify.yml,lean-delivery_ansible-role-solr-cluster,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lean-delivery\ansible-role-solr-cluster\molecule\resources\tests\verify_win.yml,lean-delivery_ansible-role-solr-cluster,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lean-delivery\ansible-role-solr-cluster\molecule\resources\tests\test_default.py,lean-delivery_ansible-role-solr-cluster,0.0,0.0,2.0,0.0,1.0
