file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\markkelnar\hgv\test\codeception\tests\acceptance.suite.yml,markkelnar_hgv,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\markkelnar\hgv\test\codeception\tests\functional.suite.yml,markkelnar_hgv,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\markkelnar\hgv\test\codeception\tests\unit.suite.yml,markkelnar_hgv,0.0,0.0,0.0,0.0,1.0
