file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\glenjarvis\ansible_tutorial\exercises\02_roles\roles\app_server_django\tests\test.yml,glenjarvis_ansible_tutorial,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\glenjarvis\ansible_tutorial\exercises\02_roles\roles\nginx\tests\test.yml,glenjarvis_ansible_tutorial,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\glenjarvis\ansible_tutorial\exercises\02_roles\roles\non_priviledged_user\tests\test.yml,glenjarvis_ansible_tutorial,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\glenjarvis\ansible_tutorial\exercises\02_roles\roles\python3_6\tests\test.yml,glenjarvis_ansible_tutorial,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\glenjarvis\ansible_tutorial\tests\__init__.py,glenjarvis_ansible_tutorial,0.0,0.0,0.0,0.0,1.0
