file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\magnum\magnum\tests\functional\mesos\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\functional\swarm\test_swarm_python_client.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\functional\swarm\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\functional\swarm_mode\test_swarm_mode_python_client.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\functional\swarm_mode\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\test_hacking.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\base.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_app.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_attr_validator.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_expose.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_hooks.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_servicegroup.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\test_validation.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\utils.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\test_base.py,openstack_magnum,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\test_root.py,openstack_magnum,0.0,0.0,6.0,23.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_bay.py,openstack_magnum,0.0,0.0,71.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_baymodel.py,openstack_magnum,0.0,0.0,33.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_certificate.py,openstack_magnum,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_cluster.py,openstack_magnum,0.0,0.0,78.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_cluster_actions.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_cluster_template.py,openstack_magnum,0.0,0.0,39.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_federation.py,openstack_magnum,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_magnum_service.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_nodegroup.py,openstack_magnum,0.0,0.0,37.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_quota.py,openstack_magnum,0.0,0.0,18.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_stats.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_types.py,openstack_magnum,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\test_utils.py,openstack_magnum,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\api\controllers\v1\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\test_api.py,openstack_magnum,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\test_conductor.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\test_db_manage.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\test_driver_manage.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\test_status.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\cmd\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_clients.py,openstack_magnum,0.0,0.0,5.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_context.py,openstack_magnum,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_docker_utils.py,openstack_magnum,0.0,0.0,6.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_exception.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_keystone.py,openstack_magnum,0.0,0.0,7.0,3.0,0.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_neutron.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_octavia.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_policy.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_profiler.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_rpc.py,openstack_magnum,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_service.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_short_id.py,openstack_magnum,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_urlfetch.py,openstack_magnum,0.0,0.0,0.0,3.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\test_utils.py,openstack_magnum,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\cert_manager\test_barbican.py,openstack_magnum,0.0,0.0,7.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\cert_manager\test_cert_manager.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\cert_manager\test_local.py,openstack_magnum,0.0,0.0,3.0,2.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\cert_manager\test_x509keypair_cert_manager.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\cert_manager\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\x509\test_operations.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\x509\test_sign.py,openstack_magnum,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\x509\test_validator.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\common\x509\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\test_k8s_api.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\test_monitors.py,openstack_magnum,0.0,0.0,16.0,1.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\test_rpcapi.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\test_scale_manager.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\test_utils.py,openstack_magnum,0.0,0.0,7.0,0.0,1.0
