file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\lae\ansible-role-netbox\tests\deploy.yml,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lae\ansible-role-netbox\tests\install.yml,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lae\ansible-role-netbox\tests\test.yml,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lae\ansible-role-netbox\tests\reports\nothing.py,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lae\ansible-role-netbox\tests\scripts\nothing.py,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\lae\ansible-role-netbox\molecule\default\tests\test_default.py,lae_ansible-role-netbox,0.0,0.0,0.0,0.0,1.0
