file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\opendatahub\jupyterhub-ansible\tests\test.yml,opendatahub_jupyterhub-ansible,0,0,0,0,1
