file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\redhat-openstack\rdo-infra\ci-scripts\infra-setup\tests\nuke.yml,redhat-openstack_rdo-infra,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\redhat-openstack\rdo-infra\ci-scripts\infra-setup\roles\rrcockpit\files\compare_rpms\tests\test_diff_tripleo_builds.py,redhat-openstack_rdo-infra,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\redhat-openstack\rdo-infra\ci-scripts\infra-setup\roles\rrcockpit\files\compare_rpms\tests\__init__.py,redhat-openstack_rdo-infra,0.0,0.0,0.0,0.0,1.0
